listing_id,listing_url,brand,model,year,price,mileage_v2,fuel,carcolor_name,region_name,crawled_at,source
,https://www.chotot.com/mua-ban-o-to/128630701.htm,Toyota,Vios,2022,425000000,,Xăng,,5030,,2025-12-23 12:49:35
,https://www.chotot.com/mua-ban-o-to/128631193.htm,Kia,Cerato,2018,399000000,,Xăng,,5030,,2025-12-23 12:49:35
,https://www.chotot.com/mua-ban-o-to/128630459.htm,Toyota,Camry,2016,595000000,,Xăng,,5030,,2025-12-23 12:49:35
,https://www.chotot.com/mua-ban-o-to/128631430.htm,Hyundai,i20,2011,262000000,,Xăng,,5030,,2025-12-23 12:49:35
,https://www.chotot.com/mua-ban-o-to/128630609.htm,Toyota,Vios,2022,425000000,,Xăng,,5030,,2025-12-23 12:49:35
,https://www.chotot.com/mua-ban-o-to/129198743.htm,Honda,Civic,2018,455000000,,Xăng,,5030,,2025-12-23 12:49:35
,https://www.chotot.com/mua-ban-o-to/127039700.htm,Hyundai,Solati,2025,300000000,,Dầu,,5030,,2025-12-23 12:49:35
,https://www.chotot.com/mua-ban-o-to/125743093.htm,VinFast,VF5,2025,130000000,,Điện,,5030,,2025-12-23 12:49:35
,https://www.chotot.com/mua-ban-o-to/128671134.htm,VinFast,Fadil,2019,270000000,,Xăng,,5030,,2025-12-23 12:49:35
,https://www.chotot.com/mua-ban-o-to/128488001.htm,Ford,Transit,2022,600000000,,Dầu,,5030,,2025-12-23 12:49:35
,https://www.chotot.com/mua-ban-o-to/128349494.htm,Kia,Morning,2018,200000000,,Xăng,,5030,,2025-12-23 12:49:35
,https://www.chotot.com/mua-ban-o-to/128297605.htm,Kia,CD5,2000,24000000,,Xăng,,5030,,2025-12-23 12:49:35
,https://www.chotot.com/mua-ban-o-to/128283553.htm,Toyota,Camry,2020,780000000,,Xăng,,5030,,2025-12-23 12:49:35
,https://www.chotot.com/mua-ban-o-to/127868169.htm,Hyundai,Santa Fe,2009,367000000,,Dầu,,5030,,2025-12-23 12:49:35
,https://www.chotot.com/mua-ban-o-to/129852799.htm,Mitsubishi,Xpander,2019,340000000,,Xăng,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/129779218.htm,Toyota,Innova,2020,200000000,,Xăng,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/129823794.htm,Kia,Rio,2015,230000000,,Xăng,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/129724675.htm,Mitsubishi,Attrage,2021,310000000,,Xăng,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/129788737.htm,Kia,Morning,2020,265000000,,Xăng,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/129754776.htm,Ford,Everest,2008,235000000,,Dầu,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/129461955.htm,Mitsubishi,Attrage,2021,325000000,,Xăng,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/129359929.htm,Mazda,323,1995,29500000,,Xăng,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/129731540.htm,Toyota,Sienna,2008,350000000,,Xăng,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/123398302.htm,VinFast,VF8,2025,955000000,,Điện,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/129545225.htm,Toyota,Fortuner,2022,779000000,,Dầu,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/129391790.htm,Ford,Everest,2008,250000000,,Dầu,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/129332021.htm,Mitsubishi,Attrage,2021,360000000,,Xăng,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/129398146.htm,Daewoo,Nubira,2001,47000000,,Xăng,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/129343654.htm,Toyota,Fortuner,2019,785000000,,Dầu,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/129311338.htm,VinFast,Fadil,2019,250000000,,Xăng,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/129295672.htm,Ford,Territory,2025,762000000,,Xăng,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/129144551.htm,Hãng khác,Dòng khác,2004,75000000,,Xăng,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/128974213.htm,Toyota,Vios,2022,550000000,,Xăng,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/128385960.htm,Toyota,Corolla Altis,2021,625000000,,Xăng,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/128834721.htm,BYD,Atto 2,2025,669000000,,Điện,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/128777220.htm,Mitsubishi,Jolie,2015,80000000,,Xăng,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/128747200.htm,Hyundai,Grand i10,2021,310000000,,Xăng,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/128692785.htm,Ford,Transit,2016,350000000,,Dầu,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/128634691.htm,Toyota,Vios,2020,380000000,,Xăng,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/128387291.htm,MG,MGZS,2023,12345677,,Xăng,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/128295546.htm,Ford,Transit,2016,280000000,,Dầu,,5031,,2025-12-23 12:49:38
,https://www.chotot.com/mua-ban-o-to/129474307.htm,Mitsubishi,Triton,2024,815000000,,Dầu,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/128858704.htm,Mitsubishi,Xpander,2023,472000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/128625884.htm,Mitsubishi,Xpander,2024,516000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129816311.htm,Mazda,323,2000,35000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129797411.htm,Kia,Seltos,2021,550000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129793923.htm,Toyota,Vios,2017,259000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129770511.htm,Hyundai,Tucson,2019,557000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129770424.htm,Toyota,Fortuner,2015,435000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129770394.htm,Kia,Soluto,2021,277000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129770356.htm,Hyundai,Stargazer,2024,437000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129770310.htm,Honda,CR V,2017,472000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129770015.htm,VinFast,VF5 Plus,2024,415000000,,Điện,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129765663.htm,VinFast,VF5,2024,425000000,,Điện,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129627729.htm,Ford,EcoSport,2014,275000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/117054706.htm,Toyota,Vios,2006,85000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/127091549.htm,VinFast,VF6,2025,75000000,,Điện,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129634138.htm,Toyota,Camry,1987,35000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129584115.htm,Honda,City,2019,350000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129583504.htm,Chevrolet,Cruze,2010,105000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129561133.htm,Ssangyong,Stavic,2008,200000000,,Dầu,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129556998.htm,Mitsubishi,Pajero,2003,110000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129545590.htm,Mazda,BT 50,2021,430000000,,Dầu,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129527440.htm,Ford,Focus,2007,95000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129527333.htm,Toyota,Corolla Altis,2021,610000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129514493.htm,Hãng khác,Dòng khác,2021,1150000000,,Dầu,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129465036.htm,Mercedes Benz,C Class,2019,692000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129285205.htm,Mitsubishi,Xpander,2020,468000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129448608.htm,Toyota,Innova,2015,300000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129446756.htm,Ford,Ranger,2019,470000000,,Dầu,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129436217.htm,Toyota,Dòng khác,2012,85000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129432868.htm,Nissan,Dòng khác,1992,33000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129011988.htm,Daewoo,Gentra,2006,85000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129362219.htm,Ford,Ranger,2019,250000000,,Dầu,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129273649.htm,Daewoo,Matiz,2003,43000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129253200.htm,Kia,Morning,2007,122000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129248054.htm,Fiat,Siena,2003,60000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129203291.htm,Ford,Territory,2023,650000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129189005.htm,Mitsubishi,Xpander Cross,2023,580000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129157427.htm,Ford,Everest,2022,500000000,,Dầu,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129152437.htm,Ford,Transit,2009,140000000,,Dầu,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129147647.htm,VinFast,Fadil,2022,328000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129124696.htm,Toyota,Fortuner,2014,445000000,,Dầu,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/128950676.htm,Subaru,Forester,2020,550000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/127065581.htm,Hyundai,Stargazer,2022,440000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/115831144.htm,Toyota,Zace,2001,85000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/128914894.htm,Mitsubishi,Attrage,2021,255000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/128881013.htm,Ford,Transit,2022,545000000,,Dầu,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/127522640.htm,VinFast,Lux SA2.0,2019,510000000,,Xăng,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/128766969.htm,Toyota,Hiace,2011,285000000,,Dầu,,5032,,2025-12-23 12:49:41
,https://www.chotot.com/mua-ban-o-to/129848244.htm,Suzuki,XL 7,2024,460000000,,Xăng,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/128993795.htm,Daewoo,Gentra,2009,75000000,,Xăng,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/126572747.htm,Mitsubishi,Jolie,2004,85000000,,Xăng,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/127963929.htm,Mitsubishi,Attrage,2019,190000000,,Xăng,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/129828996.htm,Toyota,Fortuner,2016,430000000,,Dầu,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/129780845.htm,Toyota,Vios,2025,488000000,,Xăng,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/129756364.htm,Suzuki,Ertiga,2019,325000000,,Xăng,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/129678721.htm,Ford,Transit,2022,525000000,,Dầu,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/129601101.htm,Toyota,Innova,2007,128000000,,Xăng,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/129585335.htm,Toyota,Vios,2018,269000000,,Xăng,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/129553392.htm,Chevrolet,Spark,2010,45000000,,Xăng,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/129553549.htm,BMW,5 Series,2008,220000000,,Xăng,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/129506946.htm,Hyundai,Palisade,2025,240000000,,Dầu,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/129506799.htm,Hyundai,Elantra,2025,165000000,,Xăng,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/129329241.htm,Kia,Morning,2015,168000000,,Xăng,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/129466028.htm,Chevrolet,Aveo,2017,175000000,,Xăng,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/129342748.htm,Chevrolet,Cruze,2016,240000000,,Xăng,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/129235539.htm,VinFast,VF3,2025,287040000,,Điện,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/129059454.htm,Mitsubishi,Jolie,2007,100000000,,Xăng,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/128782730.htm,Toyota,86,1986,39000000,,Xăng,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/128927410.htm,Toyota,86,1995,39000000,,Xăng,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/127473774.htm,Hyundai,Santa Fe,2025,245000000,,Xăng,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/128772469.htm,Chevrolet,Cruze,2016,260000000,,Xăng,,5033,,2025-12-23 12:49:44
,https://www.chotot.com/mua-ban-o-to/129852563.htm,Ford,Ranger,2024,690000000,,Dầu,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129832678.htm,Ford,Ranger,2025,662000000,,Dầu,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129848692.htm,Toyota,Fortuner,2012,400000000,,Dầu,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129684514.htm,Chevrolet,Spark,2018,156000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/128352746.htm,Ford,Transit,2019,390000000,,Dầu,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129827406.htm,Ford,Ranger,2025,350000000,,Dầu,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129825136.htm,VinFast,VF3,2025,275000000,,Điện,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129824675.htm,VinFast,Limo Green,2025,7090000,,Điện,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129822796.htm,Chevrolet,Colorado,2018,420000000,,Dầu,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129819175.htm,Ford,Transit,2025,999000000,,Dầu,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129812950.htm,Honda,City,2019,320000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129805873.htm,Ford,Mondeo,2005,98000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129794179.htm,Ford,Ranger,2025,707000000,,Dầu,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129794023.htm,Toyota,Corolla Cross,2014,215000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129782917.htm,Honda,Accord,1997,107000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129760169.htm,Honda,Accord,2004,175000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129739856.htm,VinFast,Limo Green,2025,704000000,,Điện,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/120294628.htm,VinFast,VF6,2025,646000000,,Điện,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129738080.htm,Mercedes Benz,C Class,2012,279000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129727686.htm,Toyota,Innova,2008,185000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129727666.htm,Toyota,Innova,2008,185000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129712357.htm,Toyota,Corolla Cross,2020,595000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129708549.htm,Chevrolet,Aveo,2017,155000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129708546.htm,Chevrolet,Aveo,2017,155000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/127110859.htm,Kia,Morning,2018,185000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/128096305.htm,Isuzu,Hi lander,2005,107000000,,Dầu,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129697192.htm,VinFast,VF3,2025,281000000,,Điện,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129685704.htm,Mitsubishi,Outlander,2024,789000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/127091773.htm,VinFast,VF5,2025,50000000,,Điện,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129667165.htm,Mercedes Benz,Dòng khác,2009,285000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/127245557.htm,Toyota,Sienna,2015,1100000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/127245612.htm,Toyota,Sienna,2016,1140000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129645368.htm,Daewoo,Nubira,2000,60000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129643376.htm,Ford,Ranger,2023,615000000,,Dầu,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129622243.htm,Toyota,Vios,2016,295000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129613375.htm,Hyundai,Grand Starex,2015,360000000,,Dầu,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129547122.htm,VinFast,VF5 Plus,2025,50724000,,Điện,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129607754.htm,Chevrolet,Spark,2009,48000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129601205.htm,Mitsubishi,Attrage,2022,279000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/125155672.htm,Ford,Transit,2025,1091000000,,Dầu,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129263234.htm,Toyota,Fortuner,2022,860000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129538267.htm,Wuling,Mini EV LV2,2023,175000000,,Điện,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/128089733.htm,MG,RX5,2024,599000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129507968.htm,Kia,Morning,2015,205000000,,Xăng,,5034,,2025-12-23 12:49:48
,https://www.chotot.com/mua-ban-o-to/129849176.htm,Hyundai,Grand Starex,2015,335000000,,Xăng,,5035,,2025-12-23 12:49:51
,https://www.chotot.com/mua-ban-o-to/129842167.htm,Toyota,Corolla Cross,2025,8888880,,Xăng,,5035,,2025-12-23 12:49:51
,https://www.chotot.com/mua-ban-o-to/129798370.htm,MG,MG5,2024,445000000,,Xăng,,5035,,2025-12-23 12:49:51
,https://www.chotot.com/mua-ban-o-to/129797255.htm,Hyundai,Accent,2025,489000000,,Xăng,,5035,,2025-12-23 12:49:51
,https://www.chotot.com/mua-ban-o-to/128809054.htm,Toyota,Innova,2006,185000000,,Xăng,,5035,,2025-12-23 12:49:51
,https://www.chotot.com/mua-ban-o-to/129537330.htm,Toyota,Innova,2015,310000000,,Xăng,,5035,,2025-12-23 12:49:51
,https://www.chotot.com/mua-ban-o-to/129496267.htm,Toyota,Camry,2000,125000000,,Xăng,,5035,,2025-12-23 12:49:51
,https://www.chotot.com/mua-ban-o-to/129429580.htm,Daewoo,Lacetti,2010,95000000,,Xăng,,5035,,2025-12-23 12:49:51
,https://www.chotot.com/mua-ban-o-to/129385874.htm,Hyundai,Creta,2025,699000000,,Xăng,,5035,,2025-12-23 12:49:51
,https://www.chotot.com/mua-ban-o-to/129244849.htm,Hyundai,Grand i10,2025,360000000,,Xăng,,5035,,2025-12-23 12:49:51
,https://www.chotot.com/mua-ban-o-to/129175737.htm,Hãng khác,Dòng khác,2001,39000000,,Xăng,,5035,,2025-12-23 12:49:51
,https://www.chotot.com/mua-ban-o-to/129175736.htm,Daewoo,Lanos,2001,39000000,,Xăng,,5035,,2025-12-23 12:49:51
,https://www.chotot.com/mua-ban-o-to/127683170.htm,Hyundai,Accent,2025,439000000,,Xăng,,5035,,2025-12-23 12:49:51
,https://www.chotot.com/mua-ban-o-to/129000210.htm,Hyundai,Accent,2025,79000000,,Xăng,,5035,,2025-12-23 12:49:51
,https://www.chotot.com/mua-ban-o-to/128990086.htm,Toyota,Innova,2009,150000000,,Xăng,,5035,,2025-12-23 12:49:51
,https://www.chotot.com/mua-ban-o-to/125696831.htm,Hyundai,Stargazer,2025,460000000,,Xăng,,5035,,2025-12-23 12:49:51
,https://www.chotot.com/mua-ban-o-to/128967746.htm,Daewoo,Lanos,2004,40000000,,Xăng,,5035,,2025-12-23 12:49:51
,https://www.chotot.com/mua-ban-o-to/127387983.htm,Hyundai,Creta,2025,599000000,,Xăng,,5035,,2025-12-23 12:49:51
,https://www.chotot.com/mua-ban-o-to/128733869.htm,MG,MG5,2023,390000000,,Xăng,,5035,,2025-12-23 12:49:51
,https://www.chotot.com/mua-ban-o-to/129429415.htm,Hyundai,Grand i10,2011,175000000,,Xăng,,5036,,2025-12-23 12:50:09
,https://www.chotot.com/mua-ban-o-to/129838609.htm,Wuling,Mini EV LV2,2023,200000000,,Điện,,5036,,2025-12-23 12:50:09
,https://www.chotot.com/mua-ban-o-to/129639824.htm,Chevrolet,Aveo,2011,125000000,,Xăng,,5036,,2025-12-23 12:50:09
,https://www.chotot.com/mua-ban-o-to/129305863.htm,Ford,EcoSport,2020,435000000,,Xăng,,5036,,2025-12-23 12:50:09
,https://www.chotot.com/mua-ban-o-to/129793989.htm,Toyota,Mark II,1991,60000000,,Xăng,,5036,,2025-12-23 12:50:09
,https://www.chotot.com/mua-ban-o-to/129395747.htm,Toyota,Innova,2015,310000000,,Xăng,,5036,,2025-12-23 12:50:09
,https://www.chotot.com/mua-ban-o-to/129336739.htm,Chevrolet,Spark,2016,98000000,,Xăng,,5036,,2025-12-23 12:50:09
,https://www.chotot.com/mua-ban-o-to/129782534.htm,Toyota,Innova,2006,105000000,,Xăng,,5036,,2025-12-23 12:50:09
,https://www.chotot.com/mua-ban-o-to/129735967.htm,Ford,Ranger,2019,510000000,,Dầu,,5036,,2025-12-23 12:50:09
,https://www.chotot.com/mua-ban-o-to/129727953.htm,Chevrolet,Captiva,2015,300000000,,Xăng,,5036,,2025-12-23 12:50:09
,https://www.chotot.com/mua-ban-o-to/128744646.htm,Kia,Sedona,2021,860000000,,Dầu,,5036,,2025-12-23 12:50:09
,https://www.chotot.com/mua-ban-o-to/128647205.htm,Honda,Odyssey,2016,785000000,,Xăng,,5036,,2025-12-23 12:50:09
,https://www.chotot.com/mua-ban-o-to/128935005.htm,Ford,Escape,2002,75000000,,Xăng,,5036,,2025-12-23 12:50:09
,https://www.chotot.com/mua-ban-o-to/129584389.htm,Mitsubishi,Attrage,2018,190000000,,Xăng,,5036,,2025-12-23 12:50:09
,https://www.chotot.com/mua-ban-o-to/129548780.htm,Toyota,Camry,2013,449000000,,Xăng,,5036,,2025-12-23 12:50:09
